154.170000,1828.332780,1843.894491,2.031300 
154.190000,1828.354473,1842.410488,2.027300 
154.210000,1828.376184,1841.570127,2.024400 
154.230000,1828.397905,1840.467301,2.023400 
154.250000,1828.419638,1840.127480,2.023900 
154.270000,1828.441376,1839.765242,2.025100 
154.290000,1828.463118,1839.843771,2.025800 
154.310000,1828.484859,1839.575411,2.025200 
154.330000,1828.506603,1839.385620,2.023300 
154.350000,1828.528349,1839.288760,2.020400 
154.370000,1828.550097,1839.481644,2.016800 
154.390000,1828.571842,1839.712577,2.013100 
154.410000,1828.593585,1840.680693,2.009800 
154.430000,1828.615316,1842.097265,2.007300 
154.450000,1828.637030,1843.692794,2.005600 
154.470000,1828.658726,1845.276959,2.004700 
154.490000,1828.680403,1846.658365,2.003800 
154.510000,1828.702063,1848.312060,2.002900 
154.530000,1828.723705,1849.596338,2.001700 
154.550000,1828.745331,1850.613346,2.000600 
154.570000,1828.766946,1850.601633,1.999900 
154.590000,1828.788560,1850.743359,1.999900 
154.610000,1828.810173,1851.671245,2.000600 
154.630000,1828.831775,1852.618870,2.002100 
154.650000,1828.853366,1854.213158,2.004400 
154.670000,1828.874939,1856.337968,2.007400 
154.690000,1828.896487,1858.218936,2.010900 
154.710000,1828.918013,1860.207214,2.014700 
154.730000,1828.939516,1862.028077,2.018600 
154.750000,1828.960998,1863.678688,2.022700 
154.770000,1828.982460,1865.787662,2.026800 
154.790000,1829.003899,1867.326804,2.030800 
154.810000,1829.025320,1868.447122,2.034300 
154.830000,1829.046728,1868.066636,2.036900 
154.850000,1829.068141,1868.069427,2.038000 
154.870000,1829.089553,1869.081250,2.037200 
154.890000,1829.110954,1869.956529,2.034800 
154.910000,1829.132345,1870.409081,2.031100 
154.930000,1829.153731,1870.329250,2.026900 
154.950000,1829.175117,1870.063465,2.022700 
154.970000,1829.196507,1871.517971,2.019200 
154.990000,1829.217880,1872.582134,2.016700 
155.010000,1829.239241,1872.141988,2.015200 
155.030000,1829.260607,1871.179403,2.014600 
155.050000,1829.281984,1870.143518,2.014500 
155.070000,1829.303372,1869.161639,2.015100 
155.090000,1829.324772,1868.493799,2.016400 
155.110000,1829.346180,1867.749129,2.018600 
155.130000,1829.367596,1866.235447,2.021800 
155.150000,1829.389030,1862.530810,2.025800 
155.170000,1829.410506,1857.394213,2.030200 
155.190000,1829.432041,1852.174679,2.034300 
155.210000,1829.453638,1847.269870,2.037900 
155.230000,1829.475291,1842.399931,2.040400 
155.250000,1829.497002,1837.671798,2.041700 
155.270000,1829.518769,1833.926847,2.041600 
155.290000,1829.540580,1832.901248,2.039900 
155.310000,1829.562403,1833.830797,2.037000 
155.330000,1829.584215,1834.024388,2.032700 
155.350000,1829.606025,1832.998041,2.027300 
155.370000,1829.627847,1832.058462,2.020700 
155.390000,1829.649681,1830.701252,2.013000 
155.410000,1829.671530,1829.200824,2.004300 
155.430000,1829.693398,1828.179667,1.994800 
155.450000,1829.715278,1828.717960,1.985000 
155.470000,1829.737151,1829.749528,1.975700 
155.490000,1829.759012,1830.815812,1.967500 
155.510000,1829.780860,1831.217691,1.961500 
155.530000,1829.802703,1832.001538,1.958400 
155.550000,1829.824537,1833.102002,1.959100 
155.570000,1829.846358,1833.848654,1.963600 
155.590000,1829.868170,1831.738347,1.971100 
155.610000,1829.890008,1830.800259,1.980400 
155.630000,1829.911856,1832.152715,1.990100 
155.650000,1829.933688,1835.325056,1.999100 
155.670000,1829.955483,1836.745572,2.006700 
155.690000,1829.977260,1837.348031,2.013000 
155.710000,1829.999031,1837.679025,2.018800 
155.730000,1830.020797,1839.046401,2.024500 
155.750000,1830.042548,1839.961306,2.030700 
155.770000,1830.064287,1841.758097,2.037600 
155.790000,1830.086006,1842.756110,2.045200 
155.810000,1830.107712,1845.494159,2.052800 
155.830000,1830.129387,1848.693940,2.059500 
155.850000,1830.151024,1852.665584,2.064500 
155.870000,1830.172614,1856.460618,2.067500 
155.890000,1830.194161,1860.074137,2.069100 
155.910000,1830.215665,1862.233805,2.070700 
155.930000,1830.237145,1864.329081,2.073800 
155.950000,1830.258600,1866.382748,2.079400 
155.970000,1830.280032,1869.239902,2.087400 
155.990000,1830.301431,1871.332843,2.096300 
156.010000,1830.322806,1873.638696,2.103900 
156.030000,1830.344155,1875.869512,2.108300 
156.050000,1830.365478,1877.533767,2.108400 
156.070000,1830.386783,1876.828547,2.104200 
156.090000,1830.408095,1876.336550,2.096600 
156.110000,1830.429414,1874.807410,2.087300 
156.130000,1830.450749,1873.123563,2.078700 
156.150000,1830.472104,1869.974047,2.072500 
156.170000,1830.493495,1866.208211,2.069200 
156.190000,1830.514928,1861.950208,2.068100 
156.210000,1830.536411,1859.230276,2.067300 
156.230000,1830.557926,1855.596032,2.065500 
156.250000,1830.579482,1851.908781,2.061500 
156.270000,1830.601081,1848.374409,2.055500 
156.290000,1830.622722,1845.616403,2.048500 
156.310000,1830.644395,1843.718934,2.042000 
156.330000,1830.666090,1842.105782,2.037300 
156.350000,1830.687804,1840.895354,2.035200 
156.370000,1830.709533,1839.302597,2.036100 
156.390000,1830.731280,1836.479566,2.039700 
156.410000,1830.753061,1833.069005,2.044900 
156.430000,1830.774882,1830.122134,2.050200 
156.450000,1830.796739,1826.940436,2.054500 
156.470000,1830.818633,1823.880217,2.057200 
156.490000,1830.840565,1821.443825,2.058500 
156.510000,1830.862525,1820.555094,2.059000 
156.530000,1830.884497,1821.320715,2.059400 
156.550000,1830.906459,1823.244537,2.060500 
156.570000,1830.928398,1825.253181,2.062300 
156.590000,1830.950312,1827.462303,2.064300 
156.610000,1830.972201,1829.141000,2.065800 
156.630000,1830.994069,1830.068579,2.065700 
156.650000,1831.015926,1831.695132,2.063400 
156.670000,1831.037764,1833.930984,2.058800 
156.690000,1831.059575,1836.789228,2.052800 
156.710000,1831.081352,1839.883410,2.046600 
156.730000,1831.103092,1842.096654,2.041700 
156.750000,1831.124807,1844.603006,2.038800 
156.770000,1831.146492,1847.060167,2.037900 
156.790000,1831.168148,1847.831347,2.038200 
156.810000,1831.189795,1848.340006,2.038900 
156.830000,1831.211436,1846.986036,2.039500 
156.850000,1831.233093,1845.524097,2.039700 
156.870000,1831.254767,1844.499812,2.039100 
156.890000,1831.276453,1843.727875,2.037900 
156.910000,1831.298148,1842.578937,2.036000 
156.930000,1831.319857,1841.102642,2.034000 
156.950000,1831.341583,1838.684386,2.032500 
156.970000,1831.363337,1836.272710,2.032100 
156.990000,1831.385121,1834.125807,2.033000 
157.010000,1831.406929,1832.913141,2.035000 
157.030000,1831.428753,1831.899112,2.037700 
157.050000,1831.450588,1831.074849,2.040900 
157.070000,1831.472433,1830.682651,2.043900 
157.090000,1831.494283,1830.001331,2.045900 
157.110000,1831.516141,1830.116808,2.046100 
157.130000,1831.537997,1830.630069,2.044300 
157.150000,1831.559848,1830.122134,2.040700 
157.170000,1831.581704,1830.658488,2.036300 
157.190000,1831.603554,1833.290095,2.032400 
157.210000,1831.625373,1836.625951,2.030300 
157.230000,1831.647152,1840.737547,2.030500 
157.250000,1831.668882,1845.179886,2.032800 
157.270000,1831.690560,1848.558986,2.036300 
157.290000,1831.712199,1850.887437,2.039900 
157.310000,1831.733810,1851.059735,2.042600 
157.330000,1831.755419,1849.049446,2.043400 
157.350000,1831.777052,1846.839666,2.041600 
157.370000,1831.798711,1844.768964,2.037100 
157.390000,1831.820394,1842.252013,2.030600 
157.410000,1831.842106,1839.113708,2.023600 
157.430000,1831.863856,1835.833221,2.017200 
157.450000,1831.885644,1833.197371,2.012400 
157.470000,1831.907464,1830.540697,2.009500 
157.490000,1831.929316,1825.913466,2.008500 
157.510000,1831.951222,1820.638455,2.008800 
157.530000,1831.973193,1815.305714,2.009900 
157.550000,1831.995228,1810.719284,2.011200 
157.570000,1832.017318,1807.260085,2.012100 
157.590000,1832.039451,1804.387798,2.012300 
157.610000,1832.061619,1802.592377,2.011800 
157.630000,1832.083810,1802.387334,2.010600 
157.650000,1832.106002,1802.095917,2.009100 
157.670000,1832.128199,1801.765344,2.008100 
157.690000,1832.150399,1801.660331,2.008000 
157.710000,1832.172601,1802.175778,2.009300 
157.730000,1832.194796,1802.887140,2.011800 
157.750000,1832.216983,1803.055591,2.015300 
157.770000,1832.239168,1803.161548,2.019300 
157.790000,1832.261351,1805.097911,2.022900 
157.810000,1832.283510,1807.424749,2.024900 
157.830000,1832.305641,1809.648077,2.024700 
157.850000,1832.327745,1811.991298,2.022000 
157.870000,1832.349820,1814.247573,2.017300 
157.890000,1832.371868,1816.868652,2.011600 
157.910000,1832.393884,1820.004801,2.006200 
157.930000,1832.415862,1822.834986,2.002300 
157.950000,1832.437806,1826.324603,2.000300 
157.970000,1832.459708,1829.624690,2.000100 
157.990000,1832.481570,1832.673266,2.001200 
158.010000,1832.503396,1835.201510,2.003200 
158.030000,1832.525192,1837.650995,2.005600 
158.050000,1832.546959,1840.024549,2.008000 
158.070000,1832.568698,1840.303572,2.010200 
158.090000,1832.590433,1839.475655,2.012500 
158.110000,1832.612179,1838.781791,2.014900 
158.130000,1832.633932,1837.797533,2.017700 
158.150000,1832.655697,1836.883530,2.021000 
158.170000,1832.677473,1835.579204,2.024500 
158.190000,1832.699265,1833.847847,2.028100 
158.210000,1832.721077,1832.697045,2.031300 
158.230000,1832.742903,1830.978058,2.034000 
158.250000,1832.764749,1829.545023,2.036000 
158.270000,1832.786612,1828.099725,2.037000 
158.290000,1832.808493,1826.118394,2.037000 
158.310000,1832.830397,1823.253480,2.036300 
158.330000,1832.852336,1819.832572,2.035700 
158.350000,1832.874316,1817.003046,2.035900 
158.370000,1832.896330,1815.447325,2.037400 
158.390000,1832.918364,1813.959942,2.040200 
158.410000,1832.940415,1812.272098,2.043700 
158.430000,1832.962486,1809.732637,2.046900 
158.450000,1832.984589,1807.183921,2.048700 
158.470000,1833.006723,1804.555130,2.048100 
158.490000,1833.028889,1801.019445,2.044500 
158.510000,1833.051099,1797.121611,2.038000 
158.530000,1833.073357,1792.749258,2.029100 
158.550000,1833.095669,1788.726341,2.018700 
158.570000,1833.118031,1785.086637,2.007500 
158.590000,1833.140439,1781.646120,1.995900 
158.610000,1833.162890,1779.282909,1.983400 
158.630000,1833.185371,1777.519919,1.969200 
158.650000,1833.207874,1775.753261,1.952100 
158.670000,1833.230400,1774.292909,1.932000 
158.690000,1833.252944,1771.959513,1.909100 
158.710000,1833.275518,1769.058599,1.884900 
158.730000,1833.298129,1765.909048,1.860900 
158.750000,1833.320780,1762.341794,1.839000 
158.770000,1833.343477,1759.201919,1.821000 
158.790000,1833.366215,1757.889377,1.808500 
158.810000,1833.388969,1756.494004,1.801900 
158.830000,1833.411742,1755.193385,1.801500 
158.850000,1833.434531,1755.907998,1.806400 
158.870000,1833.457312,1758.407999,1.815700 
158.890000,1833.480060,1761.794496,1.827900 
158.910000,1833.502764,1764.847236,1.841800 
158.930000,1833.525429,1766.814732,1.855900 
158.950000,1833.548068,1768.775356,1.869400 
158.970000,1833.570683,1771.562318,1.881700 
158.990000,1833.593262,1774.100013,1.892600 
159.010000,1833.615808,1777.293722,1.902200 
159.030000,1833.638314,1781.969921,1.910400 
159.050000,1833.660761,1787.801576,1.917700 
159.070000,1833.683135,1792.797726,1.924400 
159.090000,1833.705447,1797.890499,1.931100 
159.110000,1833.727695,1803.289564,1.938100 
159.130000,1833.749877,1808.829545,1.945600 
159.150000,1833.771991,1813.931217,1.953400 
159.170000,1833.794042,1819.233037,1.961400 
159.190000,1833.816029,1825.287130,1.969100 
159.210000,1833.837944,1832.208440,1.976500 
159.230000,1833.859775,1839.306115,1.983300 
159.250000,1833.881523,1846.341855,1.989600 
159.270000,1833.903187,1853.467904,1.995400 
159.290000,1833.924768,1859.341451,2.000400 
159.310000,1833.946281,1862.622709,2.004500 
159.330000,1833.967756,1864.872530,2.008000 
159.350000,1833.989206,1866.461441,2.010700 
159.370000,1834.010636,1866.196753,2.012100 
159.390000,1834.032070,1864.774706,2.011900 
159.410000,1834.053521,1862.549855,2.009900 
159.430000,1834.074997,1860.183753,2.006500 
159.450000,1834.096500,1857.696406,2.002200 
159.470000,1834.118032,1853.650545,1.997700 
159.490000,1834.139611,1849.132292,1.993900 
159.510000,1834.161243,1845.193812,1.991600 
159.530000,1834.182921,1841.776312,1.990700 
159.550000,1834.204639,1838.048448,1.990500 
159.570000,1834.226401,1834.285141,1.990200 
159.590000,1834.248208,1830.623132,1.989200 
159.610000,1834.270058,1827.404229,1.986900 
159.630000,1834.291947,1824.221584,1.983000 
159.650000,1834.313875,1821.764002,1.978000 
159.670000,1834.335831,1820.229444,1.973200 
159.690000,1834.357807,1819.165557,1.970000 
159.710000,1834.379795,1817.723719,1.969500 
159.730000,1834.401800,1815.887560,1.972200 
159.750000,1834.423828,1814.313076,1.978200 
159.770000,1834.445875,1813.621385,1.986700 
159.790000,1834.467930,1814.050730,1.996200 
159.810000,1834.489980,1815.042488,2.005200 
159.830000,1834.512018,1816.973630,2.012000 
159.850000,1834.534033,1819.649051,2.015900 
159.870000,1834.556015,1823.169081,2.016900 
159.890000,1834.577955,1826.842647,2.015000 
159.910000,1834.599851,1830.414311,2.011100 
159.930000,1834.621704,1833.243144,2.006500 
159.950000,1834.643523,1835.602015,2.002500 
159.970000,1834.665314,1835.828469,2.000100 
159.990000,1834.687103,1836.645684,1.999700 
160.010000,1834.708882,1837.089511,2.001300 
160.030000,1834.730655,1837.473958,2.004600 
160.050000,1834.752424,1837.565866,2.008900 
160.070000,1834.774192,1837.144895,2.013700 
160.090000,1834.795965,1836.314894,2.018400 
160.110000,1834.817748,1837.814658,2.022700 
160.130000,1834.839513,1838.702135,2.026200 
160.150000,1834.861267,1839.569219,2.028700 
160.170000,1834.883011,1840.452193,2.029900 
160.190000,1834.904745,1840.981809,2.029400 
160.210000,1834.926473,1842.030385,2.027100 
160.230000,1834.948188,1842.710948,2.023400 
160.250000,1834.969895,1842.697060,2.018500 
160.270000,1834.991602,1842.828884,2.013400 
160.290000,1835.013308,1842.843385,2.008600 
160.310000,1835.035014,1842.258428,2.004800 
160.330000,1835.056726,1841.104507,2.001800 
160.350000,1835.078452,1839.501676,1.999200 
160.370000,1835.100197,1838.053820,1.996600 
160.390000,1835.121960,1836.469481,1.993900 
160.410000,1835.143740,1834.646638,1.991100 
160.430000,1835.165543,1832.385068,1.988500 
160.450000,1835.187372,1830.534364,1.986000 
160.470000,1835.209224,1829.655321,1.983800 
160.490000,1835.231086,1828.844748,1.981800 
160.510000,1835.252958,1827.160084,1.980100 
160.530000,1835.274850,1825.374391,1.978300 
160.550000,1835.296763,1823.430014,1.976400 
160.570000,1835.318700,1821.939054,1.974300 
160.590000,1835.340654,1821.039924,1.972500 
160.610000,1835.362620,1820.767938,1.971600 
160.630000,1835.384589,1821.413038,1.972100 
160.650000,1835.406550,1822.623685,1.974100 
160.670000,1835.428496,1823.473838,1.976900 
160.690000,1835.450432,1824.660025,1.979700 
160.710000,1835.472354,1826.032496,1.981800 
160.730000,1835.494259,1827.934313,1.982900 
160.750000,1835.516142,1829.843343,1.983300 
160.770000,1835.538002,1831.762103,1.983500 
160.790000,1835.559839,1834.473881,1.983900 
160.810000,1835.581643,1835.306563,1.985000 
160.830000,1835.603438,1835.720694,1.986800 
160.850000,1835.625228,1836.103962,1.989000 
160.870000,1835.647013,1835.596287,1.991400 
160.890000,1835.668804,1834.070168,1.993300 
160.910000,1835.690614,1831.889682,1.994400 
160.930000,1835.712449,1828.907596,1.994800 
160.950000,1835.734320,1827.404630,1.994700 
160.970000,1835.756209,1824.252865,1.995000 
160.990000,1835.778136,1820.790581,1.995700 
161.010000,1835.800104,1817.182995,1.996900 
161.030000,1835.822116,1813.794053,1.998000 
161.050000,1835.844170,1810.158111,1.999000 
161.070000,1835.866267,1806.869436,1.999800 
161.090000,1835.888405,1804.115198,2.000500 
161.110000,1835.910576,1803.780533,2.001100 
161.130000,1835.932752,1804.010105,2.001600 
161.150000,1835.954925,1804.288046,2.002200 
161.170000,1835.977094,1804.504657,2.003400 
161.190000,1835.999261,1805.600786,2.005000 
161.210000,1836.021414,1805.913069,2.006500 
161.230000,1836.043564,1806.500265,2.007500 
161.250000,1836.065706,1806.498666,2.007300 
161.270000,1836.087848,1806.410231,2.005800 
161.290000,1836.109992,1806.893334,2.003100 
161.310000,1836.132129,1807.887673,1.999500 
161.330000,1836.154254,1808.624095,1.995700 
161.350000,1836.176371,1810.226334,1.992200 
161.370000,1836.198467,1811.795338,1.989400 
161.390000,1836.220545,1813.493509,1.987500 
161.410000,1836.242602,1815.196315,1.986900 
161.430000,1836.264638,1816.523794,1.987900 
161.450000,1836.286658,1819.651667,1.990100 
161.470000,1836.308640,1823.765924,1.993100 
161.490000,1836.330573,1827.789711,1.996300 
161.510000,1836.352457,1831.705567,1.999400 
161.530000,1836.374295,1835.593592,2.001600 
161.550000,1836.396086,1840.112987,2.002600 
161.570000,1836.417824,1845.402920,2.001800 
161.590000,1836.439499,1848.748795,1.999500 
161.610000,1836.461136,1852.948866,1.996200 
161.630000,1836.482723,1858.244868,1.992300 
161.650000,1836.504249,1863.672957,1.988500 
161.670000,1836.525712,1869.099172,1.985700 
161.690000,1836.547112,1873.754199,1.984600 
161.710000,1836.568460,1877.924786,1.985400 
161.730000,1836.589760,1881.437739,1.988100 
161.750000,1836.611020,1879.844830,1.992100 
161.770000,1836.632299,1878.524464,1.996700 
161.790000,1836.653592,1878.958543,2.001100 
161.810000,1836.674880,1879.443510,2.004600 
161.830000,1836.696163,1879.770623,2.007200 
161.850000,1836.717442,1879.393917,2.009100 
161.870000,1836.738726,1878.480072,2.010700 
161.890000,1836.760020,1879.015880,2.012200 
161.910000,1836.781307,1876.293352,2.013700 
161.930000,1836.802626,1870.873438,2.015400 
161.950000,1836.824006,1865.603874,2.017500 
161.970000,1836.845447,1860.597383,2.019900 
161.990000,1836.866946,1856.125168,2.022700 
